2022-12-02 11:17:41 [LCM] CONNECT -> INIT START
2022-12-02 11:17:41 [LCM] CONNECT -> INIT START
2022-12-02 11:17:41 [LCM] CONNECT -> INIT START
2022-12-02 11:17:41 [LCM] CONNECT -> INIT START
2022-12-02 11:17:41 [LCM] CONNECT -> INIT START
2022-12-02 11:17:42 [LCM] CONNECT -> INIT START
2022-12-02 11:17:42 [LCM] CONNECT -> INIT START
2022-12-02 11:17:42 [LCM] CONNECT -> INIT START
2022-12-02 11:17:42 [LCM] CONNECT -> INIT START
2022-12-02 11:17:42 [LCM] CONNECT -> INIT START
2022-12-02 11:17:43 [LCM] CONNECT -> INIT START
2022-12-02 11:17:43 [LCM] CONNECT -> INIT START
2022-12-02 11:17:43 [LCM] CONNECT -> INIT START
2022-12-02 11:17:43 [LCM] CONNECT -> INIT START
2022-12-02 11:17:43 [LCM] CONNECT -> INIT START
2022-12-02 11:17:44 [LCM] CONNECT -> INIT START
2022-12-02 11:17:44 [LCM] CONNECT -> INIT START
2022-12-02 11:17:44 [LCM] CONNECT -> INIT START
2022-12-02 11:17:44 [LCM] CONNECT -> INIT START
2022-12-02 11:17:44 [LCM] CONNECT -> INIT START
2022-12-02 11:17:45 [LCM] CONNECT -> INIT START
2022-12-02 11:17:45 [LCM] CONNECT -> INIT START
2022-12-02 11:17:45 [LCM] CONNECT -> INIT START
2022-12-02 11:17:45 [LCM] CONNECT -> INIT START
2022-12-02 11:17:45 [LCM] CONNECT -> INIT START
2022-12-02 11:17:46 [LCM] CONNECT -> INIT START
2022-12-02 11:17:46 [LCM] CONNECT -> INIT START
2022-12-02 11:17:46 [LCM] CONNECT -> INIT START
2022-12-02 11:17:46 [LCM] CONNECT -> INIT START
2022-12-02 11:17:46 [LCM] CONNECT -> INIT START
2022-12-02 11:17:47 [LCM] CONNECT -> INIT START
2022-12-02 11:17:47 [LCM] CONNECT -> INIT START
2022-12-02 11:17:47 [LCM] CONNECT -> INIT START
2022-12-02 11:17:47 [LCM] CONNECT -> INIT START
2022-12-02 11:17:47 [LCM] CONNECT -> INIT START
2022-12-02 11:17:48 [LCM] CONNECT -> INIT START
2022-12-02 11:17:48 [LCM] CONNECT -> INIT START
2022-12-02 11:17:48 [LCM] CONNECT -> INIT START
2022-12-02 11:17:48 [LCM] CONNECT -> INIT START
2022-12-02 11:17:48 [LCM] CONNECT -> INIT START
2022-12-02 11:17:49 [LCM] CONNECT -> INIT START
2022-12-02 11:17:49 [LCM] CONNECT -> INIT START
2022-12-02 11:17:49 [LCM] CONNECT -> INIT START
2022-12-02 11:17:49 [LCM] CONNECT -> INIT START
2022-12-02 11:17:49 [LCM] CONNECT -> INIT START
2022-12-02 11:17:50 [LCM] CONNECT -> INIT START
2022-12-02 11:17:50 [LCM] CONNECT -> INIT START
2022-12-02 11:17:50 [LCM] CONNECT -> INIT START
2022-12-02 11:17:50 [LCM] CONNECT -> INIT START
2022-12-02 11:17:50 [LCM] CONNECT -> INIT START
2022-12-02 11:17:51 [LCM] CONNECT -> INIT START
2022-12-02 11:17:51 [LCM] CONNECT -> INIT START
2022-12-02 11:17:51 [LCM] CONNECT -> INIT START
2022-12-02 11:17:51 [LCM] CONNECT -> INIT START
2022-12-02 11:17:51 [LCM] CONNECT -> INIT START
2022-12-02 11:17:52 [LCM] CONNECT -> INIT START
2022-12-02 11:17:52 [LCM] CONNECT -> INIT START
2022-12-02 11:17:52 [LCM] CONNECT -> INIT START
2022-12-02 11:17:52 [LCM] CONNECT -> INIT START
2022-12-02 11:17:52 [LCM] CONNECT -> INIT START
2022-12-02 11:17:53 [LCM] CONNECT -> INIT START
2022-12-02 11:17:53 [LCM] CONNECT -> INIT START
2022-12-02 11:17:53 [LCM] CONNECT -> INIT START
2022-12-02 11:17:53 [LCM] CONNECT -> INIT START
2022-12-02 11:17:53 [LCM] CONNECT -> INIT START
2022-12-02 11:17:54 [LCM] CONNECT -> INIT START
2022-12-02 11:17:54 [LCM] CONNECT -> INIT START
2022-12-02 11:17:54 [LCM] CONNECT -> INIT START
2022-12-02 11:17:54 [LCM] CONNECT -> INIT START
2022-12-02 11:17:54 [LCM] CONNECT -> INIT START
2022-12-02 11:17:55 [LCM] CONNECT -> INIT START
2022-12-02 11:17:55 [LCM] CONNECT -> INIT START
2022-12-02 11:17:55 [LCM] CONNECT -> INIT START
2022-12-02 11:17:55 [LCM] CONNECT -> INIT START
2022-12-02 11:17:55 [LCM] CONNECT -> INIT START
2022-12-02 11:17:56 [LCM] CONNECT -> INIT START
2022-12-02 11:17:56 [LCM] CONNECT -> INIT START
2022-12-02 11:17:56 [LCM] CONNECT -> INIT START
2022-12-02 11:17:56 [LCM] CONNECT -> INIT START
2022-12-02 11:17:56 [LCM] CONNECT -> INIT START
2022-12-02 11:17:57 [LCM] CONNECT -> INIT START
2022-12-02 11:17:57 [LCM] CONNECT -> INIT START
2022-12-02 11:17:57 [LCM] CONNECT -> INIT START
2022-12-02 11:17:57 [LCM] CONNECT -> INIT START
2022-12-02 11:17:57 [LCM] CONNECT -> INIT START
2022-12-02 11:17:58 [LCM] CONNECT -> INIT START
2022-12-02 11:17:58 [LCM] CONNECT -> INIT START
2022-12-02 11:17:58 [LCM] CONNECT -> INIT START
2022-12-02 11:17:58 [LCM] CONNECT -> INIT START
2022-12-02 11:17:58 [LCM] CONNECT -> INIT START
2022-12-02 11:17:59 [LCM] CONNECT -> INIT START
2022-12-02 11:17:59 [LCM] CONNECT -> INIT START
2022-12-02 11:17:59 [LCM] CONNECT -> INIT START
2022-12-02 11:17:59 [LCM] CONNECT -> INIT START
2022-12-02 11:17:59 [LCM] CONNECT -> INIT START
2022-12-02 11:18:00 [LCM] CONNECT -> INIT START
2022-12-02 11:18:00 [LCM] CONNECT -> INIT START
2022-12-02 11:18:00 [LCM] CONNECT -> INIT START
2022-12-02 11:18:00 [LCM] CONNECT -> INIT START
2022-12-02 11:18:00 [LCM] CONNECT -> INIT START
2022-12-02 11:18:01 [LCM] CONNECT -> INIT START
2022-12-02 11:18:01 [LCM] CONNECT -> INIT START
2022-12-02 11:18:01 [LCM] CONNECT -> INIT START
2022-12-02 11:18:01 [LCM] CONNECT -> INIT START
2022-12-02 11:18:01 [LCM] CONNECT -> INIT START
2022-12-02 11:18:02 [LCM] CONNECT -> INIT START
2022-12-02 11:18:02 [LCM] CONNECT -> INIT START
2022-12-02 11:18:02 [LCM] CONNECT -> INIT START
2022-12-02 11:18:02 [LCM] CONNECT -> INIT START
2022-12-02 11:18:02 [LCM] CONNECT -> INIT START
2022-12-02 11:18:03 [LCM] CONNECT -> INIT START
2022-12-02 11:18:03 [LCM] CONNECT -> INIT START
2022-12-02 11:18:03 [LCM] CONNECT -> INIT START
2022-12-02 11:18:03 [LCM] CONNECT -> INIT START
2022-12-02 11:18:03 [LCM] CONNECT -> INIT START
2022-12-02 11:18:04 [LCM] CONNECT -> INIT START
2022-12-02 11:18:04 [LCM] CONNECT -> INIT START
2022-12-02 11:18:04 [LCM] CONNECT -> INIT START
2022-12-02 11:18:04 [LCM] CONNECT -> INIT START
2022-12-02 11:18:04 [LCM] CONNECT -> INIT START
2022-12-02 11:18:05 [LCM] CONNECT -> INIT START
2022-12-02 11:18:05 [LCM] CONNECT -> INIT START
2022-12-02 11:18:05 [LCM] CONNECT -> INIT START
2022-12-02 11:18:05 [LCM] CONNECT -> INIT START
2022-12-02 11:18:05 [LCM] CONNECT -> INIT START
2022-12-02 11:18:06 [LCM] CONNECT -> INIT START
2022-12-02 11:18:06 [LCM] CONNECT -> INIT START
2022-12-02 11:18:06 [LCM] CONNECT -> INIT START
2022-12-02 11:18:06 [LCM] CONNECT -> INIT START
2022-12-02 11:18:06 [LCM] CONNECT -> INIT START
2022-12-02 11:18:07 [LCM] CONNECT -> INIT START
2022-12-02 11:18:07 [LCM] CONNECT -> INIT START
2022-12-02 11:18:07 [LCM] CONNECT -> INIT START
2022-12-02 11:18:07 [LCM] CONNECT -> INIT START
2022-12-02 11:18:07 [LCM] CONNECT -> INIT START
2022-12-02 11:18:08 [LCM] CONNECT -> INIT START
2022-12-02 11:18:08 [LCM] CONNECT -> INIT START
2022-12-02 11:18:08 [LCM] CONNECT -> INIT START
2022-12-02 11:18:08 [LCM] CONNECT -> INIT START
2022-12-02 11:18:08 [LCM] CONNECT -> INIT START
2022-12-02 11:18:09 [LCM] CONNECT -> INIT START
2022-12-02 11:18:09 [LCM] CONNECT -> INIT START
2022-12-02 11:18:09 [LCM] CONNECT -> INIT START
2022-12-02 11:18:09 [LCM] CONNECT -> INIT START
2022-12-02 11:18:09 [LCM] CONNECT -> INIT START
2022-12-02 11:18:10 [LCM] CONNECT -> UI_STATE = READY
2022-12-02 11:19:11 [LCM] CONNECT -> UI_STATE = READY
2022-12-02 11:19:51 [LCM] CONNECT -> UI_STATE = READY
2022-12-02 11:20:12 [LCM] CONNECT -> UI_STATE = READY
2022-12-02 11:20:23 [LCM] CONNECT -> UI_STATE = READY
2022-12-02 11:20:56 [LCM] CONNECT -> UI_STATE = READY
2022-12-02 11:21:29 [LCM] CONNECT -> UI_STATE = READY
2022-12-02 11:21:36 [LCM] CONNECT -> UI_STATE = READY
2022-12-02 11:22:16 [LCM] CONNECT -> UI_STATE = READY
2022-12-02 11:22:26 [LCM] CONNECT -> UI_STATE = READY
2022-12-02 11:23:13 [LCM] CONNECT -> UI_STATE = READY
2022-12-02 11:23:39 [LCM] CONNECT -> UI_STATE = READY
2022-12-02 11:23:56 [LCM] CONNECT -> UI_STATE = READY
2022-12-02 11:25:59 [LCM] DISCONNECT -> UI_STATE = NONE
2022-12-02 11:35:52 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, -0.734694
2022-12-02 11:35:52 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, -1.000000
2022-12-02 11:35:53 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, -1.000000
2022-12-02 11:35:53 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, 1.000000
2022-12-02 11:35:53 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, 1.000000
2022-12-02 11:35:53 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, -0.571429
2022-12-02 11:35:53 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, -0.816327
2022-12-02 11:35:54 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, 1.000000
2022-12-02 11:35:54 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, 1.000000
2022-12-02 11:35:54 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, -1.000000
2022-12-02 11:35:54 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, 0.000000
2022-12-02 11:35:55 [LCM] SEND COMMAND : MOVE TARGET TO 1.000000, 0.000000
2022-12-02 11:35:55 [LCM] SEND COMMAND : MOVE TARGET TO 1.000000, 0.000000
2022-12-02 11:35:55 [LCM] SEND COMMAND : MOVE TARGET TO -0.938776, 0.000000
2022-12-02 11:35:55 [LCM] SEND COMMAND : MOVE TARGET TO -1.000000, 0.000000
2022-12-02 11:35:55 [LCM] SEND COMMAND : MOVE TARGET TO -0.408163, 0.000000
2022-12-02 11:35:56 [LCM] SEND COMMAND : MOVE TARGET TO 1.000000, 0.000000
2022-12-02 11:35:56 [LCM] SEND COMMAND : MOVE TARGET TO 1.000000, 0.000000
2022-12-02 11:35:56 [LCM] SEND COMMAND : MOVE TARGET TO -1.000000, 0.000000
2022-12-02 11:35:56 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, 0.000000
2022-12-02 13:21:06 [LCM] CONNECT -> INIT START
2022-12-02 13:21:07 [LCM] CONNECT -> INIT START
2022-12-02 13:21:07 [LCM] CONNECT -> INIT START
2022-12-02 13:21:07 [LCM] CONNECT -> INIT START
2022-12-02 13:21:07 [LCM] CONNECT -> INIT START
2022-12-02 13:21:08 [LCM] CONNECT -> INIT START
2022-12-02 13:21:08 [LCM] CONNECT -> INIT START
2022-12-02 13:21:08 [LCM] CONNECT -> INIT START
2022-12-02 13:21:08 [LCM] CONNECT -> INIT START
2022-12-02 13:21:08 [LCM] CONNECT -> INIT START
2022-12-02 13:21:09 [LCM] CONNECT -> INIT START
2022-12-02 13:21:09 [LCM] CONNECT -> INIT START
2022-12-02 13:21:09 [LCM] CONNECT -> INIT START
2022-12-02 13:21:09 [LCM] CONNECT -> INIT START
2022-12-02 13:21:09 [LCM] CONNECT -> INIT START
2022-12-02 13:21:10 [LCM] CONNECT -> UI_STATE = READY
2022-12-02 13:21:35 [LCM] CONNECT -> UI_STATE = READY
2022-12-02 13:22:11 [LCM] CONNECT -> UI_STATE = READY
2022-12-02 13:23:31 [LCM] CONNECT -> UI_STATE = READY
2022-12-02 13:24:37 [LCM] CONNECT -> UI_STATE = READY
2022-12-02 13:25:15 [LCM] CONNECT -> UI_STATE = READY
2022-12-02 13:26:18 [LCM] CONNECT -> UI_STATE = READY
2022-12-02 13:27:21 [LCM] CONNECT -> UI_STATE = READY
2022-12-02 13:27:54 [LCM] CONNECT -> UI_STATE = READY
2022-12-02 13:28:51 [LCM] CONNECT -> UI_STATE = READY
2022-12-02 13:29:33 [LCM] CONNECT -> UI_STATE = READY
2022-12-02 13:30:37 [LCM] CONNECT -> UI_STATE = READY
2022-12-02 13:30:43 [LCM] CONNECT -> UI_STATE = READY
2022-12-02 13:32:39 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, -1.000000
2022-12-02 13:32:40 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, -1.000000
2022-12-02 13:32:40 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, -1.000000
2022-12-02 13:32:40 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, -1.000000
2022-12-02 13:32:40 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, -1.000000
2022-12-02 13:32:40 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, 0.000000
2022-12-02 13:32:49 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, 1.000000
2022-12-02 13:32:49 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, 1.000000
2022-12-02 13:32:49 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, 1.000000
2022-12-02 13:32:49 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, 1.000000
2022-12-02 13:32:49 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, 1.000000
2022-12-02 13:32:50 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, 1.000000
2022-12-02 13:32:50 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, 1.000000
2022-12-02 13:32:50 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, 1.000000
2022-12-02 13:32:50 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, 1.000000
2022-12-02 13:32:50 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, 1.000000
2022-12-02 13:32:51 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, 1.000000
2022-12-02 13:32:51 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, 1.000000
2022-12-02 13:32:51 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, 1.000000
2022-12-02 13:32:51 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, 0.000000
2022-12-02 13:32:52 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, -1.000000
2022-12-02 13:32:53 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, -1.000000
2022-12-02 13:32:53 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, -1.000000
2022-12-02 13:32:53 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, -1.000000
2022-12-02 13:32:53 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, -1.000000
2022-12-02 13:32:53 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, -1.000000
2022-12-02 13:32:54 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, -1.000000
2022-12-02 13:32:54 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, -1.000000
2022-12-02 13:32:54 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, -1.000000
2022-12-02 13:32:54 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, -1.000000
2022-12-02 13:32:54 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, -1.000000
2022-12-02 13:32:55 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, -1.000000
2022-12-02 13:32:55 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, -1.000000
2022-12-02 13:32:55 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, -1.000000
2022-12-02 13:32:55 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, -1.000000
2022-12-02 13:32:55 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, -1.000000
2022-12-02 13:32:56 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, -1.000000
2022-12-02 13:32:56 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, -1.000000
2022-12-02 13:32:56 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, -1.000000
2022-12-02 13:32:56 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, -1.000000
2022-12-02 13:32:56 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, -1.000000
2022-12-02 13:32:57 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, -1.000000
2022-12-02 13:32:57 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, -1.000000
2022-12-02 13:32:57 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, 0.000000
2022-12-02 13:32:58 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, 0.000000
2022-12-02 13:32:58 [LCM] SEND COMMAND : MOVE TARGET TO -1.000000, 0.000000
2022-12-02 13:32:58 [LCM] SEND COMMAND : MOVE TARGET TO -1.000000, 0.000000
2022-12-02 13:32:58 [LCM] SEND COMMAND : MOVE TARGET TO -1.000000, 0.000000
2022-12-02 13:32:59 [LCM] SEND COMMAND : MOVE TARGET TO -1.000000, 0.000000
2022-12-02 13:32:59 [LCM] SEND COMMAND : MOVE TARGET TO -1.000000, 0.000000
2022-12-02 13:32:59 [LCM] SEND COMMAND : MOVE TARGET TO -1.000000, 0.000000
2022-12-02 13:32:59 [LCM] SEND COMMAND : MOVE TARGET TO 0.000000, 0.000000
2022-12-02 13:33:45 [LCM] CONNECT -> UI_STATE = READY
2022-12-02 13:37:55 [LCM] CONNECT -> UI_STATE = READY
2022-12-02 13:39:00 [LCM] CONNECT -> UI_STATE = READY
2022-12-02 13:39:27 [LCM] CONNECT -> UI_STATE = READY
2022-12-02 13:39:33 [LCM] CONNECT -> UI_STATE = READY
2022-12-02 13:40:41 [LCM] CONNECT -> UI_STATE = READY
2022-12-02 13:44:00 [LCM] CONNECT -> UI_STATE = READY
2022-12-02 13:45:11 [LCM] CONNECT -> UI_STATE = READY
2022-12-02 13:46:50 [LCM] CONNECT -> UI_STATE = READY
2022-12-02 13:49:15 [LCM] CONNECT -> UI_STATE = READY
2022-12-02 13:50:00 [LCM] CONNECT -> UI_STATE = READY
2022-12-02 13:50:14 [LCM] DISCONNECT -> UI_STATE = NONE
2022-12-02 15:30:51 [SERVER] CONNECTED TO SERVER
2022-12-02 15:35:44 [SERVER] CONNECTED TO SERVER
2022-12-02 15:55:49 [LCM] CONNECT -> INIT START
2022-12-02 15:55:49 [LCM] CONNECT -> INIT START
2022-12-02 15:55:49 [LCM] CONNECT -> INIT START
2022-12-02 15:55:49 [LCM] CONNECT -> INIT START
2022-12-02 15:55:50 [LCM] CONNECT -> INIT START
2022-12-02 15:55:50 [LCM] CONNECT -> INIT START
2022-12-02 15:55:50 [LCM] CONNECT -> INIT START
2022-12-02 15:55:50 [LCM] CONNECT -> INIT START
2022-12-02 15:55:50 [LCM] CONNECT -> INIT START
2022-12-02 15:55:51 [LCM] CONNECT -> INIT START
2022-12-02 15:55:51 [LCM] CONNECT -> INIT START
2022-12-02 15:55:51 [LCM] CONNECT -> INIT START
2022-12-02 15:55:51 [LCM] CONNECT -> INIT START
2022-12-02 15:55:51 [LCM] CONNECT -> INIT START
2022-12-02 15:55:52 [LCM] CONNECT -> INIT START
2022-12-02 15:55:52 [LCM] CONNECT -> INIT START
2022-12-02 15:55:52 [LCM] CONNECT -> INIT START
2022-12-02 15:55:52 [LCM] CONNECT -> UI_STATE = READY
2022-12-02 15:56:02 [LCM] DISCONNECT -> UI_STATE = NONE
2022-12-02 16:00:20 [LCM] CONNECT -> INIT START
2022-12-02 16:00:20 [LCM] CONNECT -> INIT START
2022-12-02 16:00:20 [LCM] CONNECT -> INIT START
2022-12-02 16:00:20 [LCM] CONNECT -> INIT START
2022-12-02 16:00:21 [LCM] CONNECT -> INIT START
2022-12-02 16:00:21 [SERVER] CONNECTED TO SERVER
2022-12-02 16:00:21 [LCM] CONNECT -> INIT START
2022-12-02 16:00:21 [LCM] CONNECT -> INIT START
2022-12-02 16:00:21 [LCM] CONNECT -> INIT START
2022-12-02 16:00:21 [LCM] CONNECT -> INIT START
2022-12-02 16:00:22 [LCM] CONNECT -> INIT START
2022-12-02 16:00:22 [LCM] CONNECT -> INIT START
2022-12-02 16:00:22 [LCM] CONNECT -> INIT START
2022-12-02 16:00:22 [LCM] CONNECT -> INIT START
2022-12-02 16:00:22 [LCM] CONNECT -> INIT START
2022-12-02 16:00:23 [LCM] CONNECT -> INIT START
2022-12-02 16:00:23 [LCM] CONNECT -> INIT START
2022-12-02 16:00:23 [LCM] CONNECT -> INIT START
2022-12-02 16:00:23 [LCM] CONNECT -> INIT START
2022-12-02 16:00:23 [LCM] CONNECT -> INIT START
2022-12-02 16:00:24 [LCM] CONNECT -> INIT START
2022-12-02 16:00:24 [LCM] CONNECT -> INIT START
2022-12-02 16:00:24 [LCM] CONNECT -> INIT START
2022-12-02 16:00:24 [LCM] CONNECT -> INIT START
2022-12-02 16:00:24 [LCM] CONNECT -> INIT START
2022-12-02 16:00:25 [LCM] CONNECT -> INIT START
2022-12-02 16:00:25 [LCM] CONNECT -> INIT START
2022-12-02 16:00:25 [LCM] CONNECT -> INIT START
2022-12-02 16:00:25 [LCM] CONNECT -> INIT START
2022-12-02 16:00:25 [LCM] CONNECT -> INIT START
2022-12-02 16:00:26 [LCM] CONNECT -> INIT START
2022-12-02 16:00:26 [LCM] CONNECT -> INIT START
2022-12-02 16:00:26 [LCM] CONNECT -> INIT START
2022-12-02 16:00:26 [LCM] CONNECT -> INIT START
2022-12-02 16:00:26 [LCM] CONNECT -> INIT START
2022-12-02 16:00:27 [LCM] CONNECT -> INIT START
2022-12-02 16:00:27 [LCM] CONNECT -> INIT START
2022-12-02 16:00:27 [LCM] CONNECT -> INIT START
2022-12-02 16:00:27 [LCM] CONNECT -> INIT START
2022-12-02 16:00:27 [LCM] CONNECT -> INIT START
2022-12-02 16:00:28 [LCM] CONNECT -> INIT START
2022-12-02 16:00:28 [LCM] CONNECT -> UI_STATE = READY
2022-12-02 16:00:55 [LCM] DISCONNECT -> UI_STATE = NONE
